epoch,loss
5181,1.760453224182129
5182,2.1112085342407227
5183,2.109301948547363
5184,1.9356014251708984
5185,1.653810691833496
5186,2.012569046020508
5187,1.7569978713989258
5188,1.911954116821289
5189,1.8689695358276368
5190,1.9085540771484375
5191,1.9893173217773437
5192,1.8855024337768556
5193,2.041486930847168
5194,2.298674392700195
5195,2.163705062866211
5196,1.2299680709838867
5197,1.9323163986206056
5198,2.2476476669311523
5199,2.0895803451538084
5200,1.9051986694335938
5201,2.151194953918457
5202,2.0175153732299806
5203,1.9667024612426758
5204,1.9335025787353515
5205,1.860787582397461
5206,1.7670049667358398
5207,2.0630365371704102
5208,2.0055097579956054
5209,1.9261156082153321
5210,1.831674575805664
5211,1.9286127090454102
5212,1.6012763977050781
5213,2.1613630294799804
5214,2.168472099304199
5215,1.7316455841064453
5216,1.9850255966186523
5217,2.194981002807617
5218,1.843861961364746
5219,1.6974489212036132
5220,1.8041259765625
5221,1.9651958465576171
5222,2.062118911743164
5223,1.9062685012817382
5224,1.6330905914306642
5225,2.313475799560547
5226,2.0140018463134766
5227,1.8111360549926758
5228,2.1161075592041017
5229,1.790390396118164
5230,1.872913932800293
5231,2.0506332397460936
5232,2.3064687728881834
5233,2.1994468688964846
5234,1.6952194213867187
5235,2.065649223327637
5236,1.873330307006836
5237,1.993879508972168
5238,2.058662223815918
5239,1.2684454917907715
5240,1.9618743896484374
5241,1.9921613693237306
5242,2.240928840637207
5243,1.8177751541137694
5244,2.1028116226196287
5245,2.339579963684082
5246,1.4436789512634278
5247,1.7953250885009766
5248,2.3011747360229493
5249,2.233953857421875
5250,2.1998390197753905
5251,2.4035863876342773
5252,1.9979425430297852
5253,2.320151519775391
5254,1.5596208572387695
5255,2.074350929260254
5256,1.8453882217407227
5257,1.9637731552124023
5258,2.1600982666015627
5259,1.891360092163086
5260,2.4532934188842774
5261,2.0376972198486327
5262,2.033332633972168
5263,2.156119728088379
5264,1.951249122619629
5265,2.0747186660766603
5266,2.0759279251098635
5267,1.9733579635620118
5268,1.9730310440063477
5269,2.0274526596069338
5270,1.7508466720581055
5271,1.889530563354492
5272,1.5509294509887694
5273,1.8683080673217773
5274,1.630333137512207
5275,2.036487007141113
5276,2.1300174713134767
5277,1.9596641540527344
5278,1.9405246734619142
5279,2.054911422729492
5280,2.1706995010375976
5281,1.9479496002197265
5282,2.3724992752075194
5283,1.4806257247924806
5284,2.3991575241088867
5285,1.8572406768798828
5286,2.1953298568725588
5287,1.5769055366516114
5288,1.9717121124267578
5289,1.628881072998047
5290,1.8187526702880858
5291,1.6941936492919922
5292,2.1316295623779298
5293,2.2714160919189452
5294,2.1607452392578126
5295,2.270256233215332
5296,1.8967222213745116
5297,1.6280693054199218
5298,2.2731439590454103
5299,1.9937902450561524
5300,1.6762874603271485
5301,2.090760612487793
5302,2.0657039642333985
5303,1.9192867279052734
5304,1.9597980499267578
5305,2.083039665222168
5306,2.1244598388671876
5307,1.912339210510254
5308,1.7614786148071289
5309,2.2346899032592775
5310,1.9686182022094727
5311,2.2817031860351564
5312,2.297946548461914
5313,1.9449363708496095
5314,1.7476772308349608
5315,2.4083675384521483
5316,2.44852352142334
5317,2.0262805938720705
5318,1.8218833923339843
5319,1.8094232559204102
5320,1.6401786804199219
5321,2.5096019744873046
5322,2.0808479309082033
5323,1.7128219604492188
5324,2.20869140625
5325,2.3159751892089844
5326,1.807417869567871
5327,1.8052789688110351
5328,2.0080934524536134
5329,1.9018747329711914
5330,2.1433706283569336
5331,1.9636608123779298
5332,1.9991069793701173
5333,2.5445022583007812
5334,1.6271251678466796
5335,1.951275634765625
5336,2.0409662246704103
5337,2.2059722900390626
5338,1.861171340942383
5339,2.1356334686279297
5340,1.8760990142822265
5341,2.0223630905151366
5342,2.529107856750488
5343,1.4067337036132812
5344,1.9593652725219726
5345,1.8823797225952148
5346,1.8670513153076171
5347,1.5314610481262207
5348,2.1630743026733397
5349,2.0213375091552734
5350,2.1312742233276367
5351,2.025897216796875
5352,1.421503734588623
5353,1.935622787475586
5354,2.08193416595459
5355,1.6958566665649415
5356,1.796925926208496
5357,2.094701957702637
5358,1.9958742141723633
5359,1.7438819885253907
5360,2.0355222702026365
5361,2.2288061141967774
5362,2.1289573669433595
5363,2.3737632751464846
5364,1.8710840225219727
5365,2.358122634887695
5366,1.999915885925293
5367,2.284035491943359
5368,1.5405786514282227
5369,1.8740882873535156
5370,1.9579748153686523
5371,1.9911266326904298
5372,1.6121158599853516
5373,1.8772006988525392
5374,1.9874349594116212
5375,1.8985153198242188
5376,1.7823486328125
5377,2.151931953430176
5378,2.3687580108642576
5379,2.0252191543579103
5380,1.988051414489746
5381,2.1174829483032225
5382,2.0520263671875
5383,2.1153543472290037
5384,2.0732233047485353
5385,2.1176700592041016
5386,1.6537824630737306
5387,1.7195352554321288
5388,1.7858816146850587
5389,1.7045764923095703
5390,2.3077842712402346
5391,1.9143289566040038
5392,1.9933250427246094
5393,1.6816612243652345
5394,1.8820173263549804
5395,2.0279016494750977
5396,1.962442398071289
5397,1.8737720489501952
5398,1.90152587890625
5399,2.1668201446533204
5400,1.8997211456298828
5401,2.087006759643555
5402,1.9096601486206055
5403,1.5979046821594238
5404,1.5750487327575684
5405,2.280059814453125
5406,2.224636459350586
5407,1.8901607513427734
5408,2.2143909454345705
5409,2.154177665710449
5410,1.6956287384033204
5411,1.8839311599731445
5412,2.339181900024414
5413,2.1331594467163084
5414,2.0325639724731444
5415,2.0809886932373045
5416,1.7116024017333984
5417,2.2727357864379885
5418,2.0409290313720705
5419,2.01562557220459
5420,2.006755065917969
5421,1.944155502319336
5422,1.9779972076416015
5423,2.356144332885742
5424,1.8900320053100585
5425,1.4544150352478027
5426,2.0717660903930666
5427,2.285040855407715
5428,2.1528377532958984
5429,2.061244010925293
5430,1.6070707321166993
5431,2.008632850646973
5432,2.5173599243164064
5433,1.6503833770751952
5434,1.74334716796875
5435,1.8987440109252929
5436,2.071046829223633
5437,1.8628992080688476
5438,1.7756797790527343
5439,2.204328155517578
5440,1.7261238098144531
5441,1.831590461730957
5442,2.2450092315673826
5443,2.038304901123047
5444,2.1785179138183595
5445,1.4762153625488281
5446,1.8992412567138672
5447,1.7477380752563476
5448,1.980170440673828
5449,2.120295524597168
5450,1.825810432434082
5451,2.136904716491699
5452,1.9412101745605468
5453,2.0095291137695312
5454,1.8068962097167969
5455,2.1965105056762697
5456,1.9152030944824219
5457,1.9621475219726563
5458,2.0973932266235353
5459,1.6538307189941406
5460,1.9920730590820312
5461,1.8610097885131835
5462,1.9039735794067383
5463,2.724387359619141
5464,1.5106165885925293
5465,2.2686872482299805
5466,1.7034719467163086
5467,1.822509765625
5468,1.8153230667114257
5469,1.9291374206542968
5470,1.5738131523132324
5471,2.047662353515625
5472,1.8375858306884765
5473,1.9959173202514648
5474,2.1996334075927733
5475,1.86279296875
5476,2.184561920166016
5477,1.9241046905517578
5478,1.981532096862793
5479,1.7387945175170898
5480,2.1752586364746094
5481,2.090594673156738
5482,2.0997262954711915
5483,1.9482933044433595
5484,2.3583045959472657
5485,2.0698263168334963
5486,1.7199281692504882
5487,2.095227813720703
5488,1.9671859741210938
5489,2.190553092956543
5490,1.806106948852539
5491,1.9304258346557617
5492,2.2548145294189452
5493,2.0021942138671873
5494,2.1230628967285154
5495,2.021537208557129
5496,1.9816787719726563
5497,2.155390739440918
5498,1.821436309814453
5499,1.6771068572998047
5500,1.5721349716186523
5501,2.1154010772705076
5502,1.8789609909057616
5503,2.0295291900634767
5504,1.9174934387207032
5505,2.3497587203979493
5506,2.0486257553100584
5507,1.723680305480957
5508,2.1215946197509767
5509,1.8012155532836913
5510,1.9454723358154298
5511,1.8345813751220703
5512,2.1245737075805664
5513,2.1184038162231444
5514,1.9444145202636718
5515,2.213479232788086
5516,1.965132713317871
5517,2.1584217071533205
5518,1.947377586364746
5519,2.370982551574707
5520,2.1837459564208985
5521,1.897819709777832
5522,2.115321922302246
5523,2.4660186767578125
5524,2.0430877685546873
5525,2.0358501434326173
5526,1.9284170150756836
5527,2.3199172973632813
5528,1.9560897827148438
5529,2.313261032104492
5530,2.159342956542969
5531,1.9009260177612304
5532,1.8610633850097655
5533,2.077213478088379
5534,2.0902778625488283
5535,1.8655317306518555
5536,2.0273248672485353
5537,2.0775981903076173
5538,1.9567100524902343
5539,2.015252685546875
5540,2.1341529846191407
5541,1.8270288467407227
5542,2.316614532470703
5543,1.7709564208984374
5544,2.3425260543823243
5545,1.5965165138244628
5546,1.8423568725585937
5547,1.5268814086914062
5548,2.459828758239746
5549,1.8462520599365235
5550,2.218209075927734
5551,1.6266376495361328
5552,1.748910903930664
5553,1.8933204650878905
5554,2.730885696411133
5555,1.7433856964111327
5556,1.7139081954956055
5557,2.0058610916137694
5558,1.9297311782836915
5559,1.864511489868164
5560,1.7776611328125
5561,2.0588884353637695
5562,1.8933210372924805
5563,2.277293014526367
5564,2.017405700683594
5565,2.2246191024780275
5566,1.83963623046875
5567,1.753072166442871
5568,2.344756317138672
5569,2.107260513305664
5570,1.951702880859375
5571,2.3895633697509764
5572,1.640099334716797
5573,2.522664260864258
5574,2.3801164627075195
5575,2.4197364807128907
5576,2.4413047790527345
5577,1.887648582458496
5578,1.9225841522216798
5579,2.163158988952637
5580,2.1348957061767577
5581,2.013986587524414
5582,1.8836708068847656
5583,3.0127790451049803
5584,2.1255964279174804
5585,2.1368751525878906
5586,2.156339645385742
5587,2.0788864135742187
5588,1.797760009765625
5589,1.7606056213378907
5590,1.868044090270996
5591,1.863607406616211
5592,1.8949234008789062
5593,1.6051416397094727
5594,1.6108438491821289
5595,2.5302492141723634
5596,1.8631755828857421
5597,2.008088302612305
5598,1.782086181640625
5599,1.8740795135498047
5600,2.4178798675537108
5601,1.6822782516479493
5602,2.3538845062255858
5603,2.183778762817383
5604,1.918004035949707
5605,2.184650993347168
5606,1.7917573928833008
5607,2.190852737426758
5608,1.5032036781311036
5609,2.2437570571899412
5610,2.0840267181396483
5611,1.669675064086914
5612,1.9177190780639648
5613,1.0386228561401367
5614,1.7184967041015624
5615,2.152819061279297
5616,1.9572214126586913
5617,2.2427797317504883
5618,2.1037731170654297
5619,1.9918066024780274
5620,2.1567523956298826
5621,1.9723318099975586
5622,1.8598787307739257
5623,1.9215717315673828
5624,2.1999496459960937
5625,2.168842887878418
5626,1.6670068740844726
5627,1.9118091583251953
5628,2.0139467239379885
5629,1.6170499801635743
5630,2.2821279525756837
5631,1.6655094146728515
5632,1.8556682586669921
5633,1.8818265914916992
5634,2.134355354309082
5635,1.9452154159545898
5636,2.0614395141601562
5637,2.3381086349487306
5638,1.8273374557495117
5639,1.7558048248291016
5640,1.8045642852783204
5641,2.0685888290405274
5642,2.157863807678223
5643,2.023171043395996
5644,1.9115791320800781
5645,2.3676475524902343
5646,1.898033905029297
5647,1.9098567962646484
5648,2.0009134292602537
5649,1.93135986328125
5650,2.020840072631836
5651,1.5483134269714356
5652,2.086206245422363
5653,1.8986753463745116
5654,1.992346954345703
5655,2.0527084350585936
5656,1.9365514755249023
5657,2.160115051269531
5658,1.8522674560546875
5659,1.987255859375
5660,1.732349967956543
5661,1.9730216979980468
5662,2.044601631164551
5663,1.998530387878418
5664,2.2766134262084963
5665,2.1982654571533202
5666,1.8164937973022461
5667,1.8835777282714843
5668,2.213664245605469
5669,2.427836227416992
5670,1.9706960678100587
5671,2.050833320617676
5672,1.8765016555786134
5673,1.7295112609863281
5674,1.6511491775512694
5675,2.197259712219238
5676,1.9411476135253907
5677,2.348829650878906
5678,1.8254796981811523
5679,1.6749853134155273
5680,2.1344894409179687
5681,2.2900999069213865
5682,2.27449893951416
5683,1.4392711639404296
5684,1.9128673553466797
5685,1.7858295440673828
5686,1.8917537689208985
5687,1.7035663604736329
5688,2.2031835556030273
5689,1.9912307739257813
5690,1.7967859268188477
5691,2.3754467010498046
5692,1.8615251541137696
5693,1.7066843032836914
5694,2.0194129943847656
5695,2.1536725997924804
5696,1.638010025024414
5697,2.239577293395996
5698,2.5099208831787108
5699,2.139356231689453
5700,1.9063968658447266
5701,2.040592384338379
5702,2.021988868713379
5703,2.0357120513916014
5704,2.032990837097168
5705,2.0892965316772463
5706,1.9302968978881836
5707,1.7958282470703124
5708,2.1273069381713867
5709,2.1106809616088866
5710,2.042019271850586
5711,1.5518731117248534
5712,1.702011489868164
5713,2.006357955932617
5714,1.65830078125
5715,1.869925308227539
5716,2.099897575378418
5717,1.6762453079223634
5718,2.2061248779296876
5719,1.8425521850585938
5720,2.3076654434204102
5721,2.0103506088256835
5722,1.8684394836425782
5723,2.612900733947754
5724,1.9193401336669922
5725,2.055583953857422
5726,1.7466035842895509
5727,2.0590278625488283
5728,1.8745405197143554
5729,1.6024555206298827
5730,1.951514434814453
5731,1.972015953063965
5732,1.9552051544189453
5733,2.106190490722656
5734,1.9148826599121094
5735,2.1241378784179688
5736,2.0162141799926756
5737,1.8798229217529296
5738,1.8616283416748047
5739,2.302573585510254
5740,1.9301946640014649
5741,2.2023527145385744
5742,2.0933631896972655
5743,1.952118492126465
5744,2.4947769165039064
5745,2.0421634674072267
5746,2.1456323623657227
5747,1.817947006225586
5748,1.8333187103271484
5749,1.8801271438598632
5750,1.9728525161743165
5751,1.884234619140625
5752,1.5875048637390137
5753,2.2468175888061523
5754,2.052610397338867
5755,1.5121879577636719
5756,2.3628753662109374
5757,1.9329105377197267
5758,1.8698856353759765
5759,2.5325801849365233
5760,1.416977882385254
5761,2.008352279663086
5762,1.790837860107422
5763,2.2643932342529296
5764,2.0048627853393555
5765,2.120024871826172
5766,1.7808622360229491
5767,2.044644355773926
5768,2.1540224075317385
5769,1.6486270904541016
5770,1.7031423568725585
5771,1.69615478515625
5772,2.2188413619995115
5773,2.191498374938965
5774,1.6920652389526367
5775,2.004481887817383
5776,1.4967450141906737
5777,2.105981636047363
5778,1.6837160110473632
5779,1.99871826171875
5780,1.895047378540039
5781,2.3407896041870115
5782,2.3406631469726564
5783,1.7897611618041993
5784,2.715313720703125
5785,1.9893110275268555
5786,1.860895538330078
5787,2.081064224243164
5788,2.20440559387207
5789,1.9859786987304688
5790,2.2887699127197267
5791,1.8204208374023438
5792,1.8442495346069336
5793,1.8152572631835937
5794,1.5352748870849608
5795,1.9664344787597656
5796,1.906399917602539
5797,2.291612243652344
5798,2.0035905838012695
5799,2.1031307220458983
5800,1.9081449508666992
5801,1.7740806579589843
5802,1.9465051651000977
5803,1.852040672302246
5804,2.0698312759399413
5805,2.1226844787597656
5806,2.1559349060058595
5807,1.998187255859375
5808,1.8861129760742188
5809,1.7182758331298829
5810,2.0197696685791016
5811,2.1076486587524412
5812,2.09232120513916
5813,1.7567726135253907
5814,1.9348871231079101
5815,1.874931526184082
5816,1.9520822525024415
5817,2.101202392578125
5818,2.10260124206543
5819,2.0693410873413085
5820,2.4379724502563476
5821,1.9387451171875
5822,1.8435949325561523
5823,1.7143217086791993
5824,2.083262634277344
5825,1.8401208877563477
5826,1.7872716903686523
5827,1.9745380401611328
5828,2.0019451141357423
5829,1.6065786361694336
5830,1.859006118774414
5831,1.9889474868774415
5832,2.08111629486084
5833,1.8922615051269531
5834,2.380620765686035
5835,2.7106924057006836
5836,1.942612075805664
5837,1.6747835159301758
5838,1.8759244918823241
5839,1.6544618606567383
5840,2.3676126480102537
5841,2.109359550476074
5842,1.6147041320800781
5843,2.2700145721435545
5844,1.4209787368774414
5845,1.9136207580566407
5846,1.9839981079101563
5847,2.3420246124267576
5848,1.4701945304870605
5849,2.1561660766601562
5850,1.917017364501953
5851,1.9300451278686523
5852,2.0920246124267576
5853,2.15716495513916
5854,2.0858388900756837
5855,1.752374267578125
5856,2.083286666870117
5857,1.7132837295532226
5858,2.0223941802978516
5859,1.7575365066528321
5860,1.5566347122192383
5861,1.563406753540039
5862,2.054036331176758
5863,1.8618022918701171
5864,2.060537910461426
5865,1.7301519393920899
5866,2.1541873931884767
5867,1.7322380065917968
5868,1.6526121139526366
5869,1.590870189666748
5870,1.9470218658447265
5871,2.010431480407715
5872,2.039718437194824
5873,1.9210296630859376
5874,1.909845733642578
5875,1.8601572036743164
5876,2.0074764251708985
5877,1.8952606201171875
5878,1.855307388305664
5879,2.1992963790893554
5880,1.8508123397827148
5881,1.7146818161010742
5882,1.8633941650390624
5883,2.0732563018798826
5884,2.0574954986572265
5885,2.045475196838379
5886,1.8986143112182616
5887,2.10574893951416
