epoch,loss
16266,1.988945770263672
16267,2.376374435424805
16268,2.4811588287353517
16269,1.943333625793457
16270,2.1328277587890625
16271,2.088504409790039
16272,2.1779687881469725
16273,2.5917245864868166
16274,2.4502315521240234
16275,2.3727745056152343
16276,2.108089828491211
16277,2.3243339538574217
16278,1.8554792404174805
16279,2.3671596527099608
16280,2.143991470336914
16281,2.146605682373047
16282,2.264313507080078
16283,2.226559066772461
16284,2.0764644622802733
16285,2.2841794967651365
16286,2.0390094757080077
16287,2.6053199768066406
16288,2.202436637878418
16289,2.0507251739501955
16290,2.270900344848633
16291,2.2835338592529295
16292,1.8586128234863282
16293,2.6568912506103515
16294,1.9852991104125977
16295,2.457661247253418
16296,2.43001651763916
16297,2.1656061172485352
16298,2.5538673400878906
16299,2.2403949737548827
16300,2.1973073959350584
16301,1.985084342956543
16302,2.0197866439819334
16303,2.211908721923828
16304,2.212957000732422
16305,2.605742263793945
16306,2.235182762145996
16307,2.0702707290649416
16308,2.8817739486694336
16309,2.5668527603149416
16310,2.425728988647461
16311,2.2142169952392576
16312,2.1952865600585936
16313,2.208833694458008
16314,2.7221090316772463
16315,2.194504165649414
16316,2.2693914413452148
16317,2.240803909301758
16318,2.1305782318115236
16319,2.4421361923217773
16320,2.375513458251953
16321,2.384723091125488
16322,2.3882366180419923
16323,2.248678779602051
16324,2.462715911865234
16325,2.2430679321289064
16326,2.0256343841552735
16327,2.6119176864624025
16328,2.366516876220703
16329,2.0776735305786134
16330,2.256178855895996
16331,2.3397489547729493
16332,2.408936309814453
16333,2.313193702697754
16334,2.369704246520996
16335,2.375566101074219
16336,2.033697509765625
16337,2.0875646591186525
16338,2.0291690826416016
16339,2.2842260360717774
16340,2.1885576248168945
16341,2.0810916900634764
16342,2.2215883255004885
16343,2.1809017181396486
16344,2.141091728210449
16345,1.970039176940918
16346,2.4247385025024415
16347,2.421088218688965
16348,1.983827781677246
16349,2.0679916381835937
16350,2.2443925857543947
16351,1.9065471649169923
16352,2.1835748672485353
16353,1.849223518371582
16354,2.345808219909668
16355,2.3529062271118164
16356,1.9560932159423827
16357,2.3718761444091796
16358,2.3470306396484375
16359,2.361802864074707
16360,2.2606311798095704
16361,2.1869049072265625
16362,2.3370906829833986
16363,2.261668014526367
16364,2.2600482940673827
16365,2.1771074295043946
16366,2.2344051361083985
16367,2.2013885498046877
16368,2.3595842361450194
16369,2.4206689834594726
16370,2.5285715103149413
16371,1.8018842697143556
16372,2.1592254638671875
16373,2.293299102783203
16374,2.1598291397094727
16375,2.511405372619629
16376,2.12427978515625
16377,2.2509721755981444
16378,2.1114486694335937
16379,2.6567617416381837
16380,2.478536033630371
16381,2.2481088638305664
16382,2.058219146728516
16383,2.0077301025390626
16384,2.135480499267578
16385,2.0590288162231447
16386,2.146227264404297
16387,2.291416549682617
16388,2.3499523162841798
16389,2.40151424407959
16390,2.317692756652832
16391,2.1542367935180664
16392,2.2746505737304688
16393,2.410378265380859
16394,2.478378486633301
16395,2.1941781997680665
16396,2.596518135070801
16397,2.156636428833008
16398,2.1335165023803713
16399,2.5114437103271485
16400,2.1894792556762694
16401,2.103376007080078
16402,2.297083282470703
16403,2.511096382141113
16404,2.096457672119141
16405,2.1676639556884765
16406,2.5360767364501955
16407,2.3244279861450194
16408,2.273727798461914
16409,2.3075273513793944
16410,2.0914459228515625
16411,2.3801937103271484
16412,2.472393608093262
16413,2.4259185791015625
16414,2.3012567520141602
16415,2.436349296569824
16416,2.178856086730957
16417,2.0333429336547852
16418,2.2048675537109377
16419,1.9926885604858398
16420,1.9829137802124024
16421,2.2837677001953125
16422,2.6548852920532227
16423,2.352772331237793
16424,2.665312957763672
16425,2.215557670593262
16426,2.259105110168457
16427,1.9358591079711913
16428,2.065060615539551
16429,2.1220264434814453
16430,2.514932060241699
16431,2.231753921508789
16432,1.9040239334106446
16433,2.189373588562012
16434,2.0186538696289062
16435,2.197693634033203
16436,1.8340545654296876
16437,2.3480552673339843
16438,2.077252960205078
16439,1.9816509246826173
16440,2.237253761291504
16441,2.254258918762207
16442,2.284078025817871
16443,2.3136198043823244
16444,2.019938087463379
16445,2.1244199752807615
16446,2.3459026336669924
16447,2.3450170516967774
16448,2.4608720779418944
16449,2.2023462295532226
16450,2.177437973022461
16451,2.123635482788086
16452,2.3007707595825195
16453,2.203249931335449
16454,2.6300031661987306
16455,2.2701879501342774
16456,2.100950813293457
16457,2.2195497512817384
16458,2.365711212158203
16459,2.015879821777344
16460,2.1808990478515624
16461,2.5007530212402345
16462,2.381336784362793
16463,2.0503721237182617
16464,2.276942825317383
16465,1.9050386428833008
16466,2.8447334289550783
16467,2.2574752807617187
16468,2.355398178100586
16469,2.3015012741088867
16470,2.121249771118164
16471,2.1008039474487306
16472,2.510814666748047
16473,2.201673889160156
16474,2.277730178833008
16475,2.12130069732666
16476,2.3354360580444338
16477,2.7343210220336913
16478,1.8776006698608398
16479,2.3492382049560545
16480,2.2643070220947266
16481,2.172838592529297
16482,2.3032724380493166
16483,2.524127388000488
16484,2.483712387084961
16485,1.9602914810180665
16486,2.1373756408691404
16487,2.2270601272583006
16488,2.4093799591064453
16489,2.5586578369140627
16490,2.2848669052124024
16491,2.1173831939697267
16492,2.137421417236328
16493,2.3889337539672852
16494,2.3177881240844727
16495,2.6737592697143553
16496,2.2455827713012697
16497,2.0408348083496093
16498,2.3620948791503906
16499,1.9337417602539062
16500,2.4486469268798827
16501,2.3108617782592775
16502,2.1348764419555666
16503,2.0050031661987306
16504,2.1000118255615234
16505,2.542792320251465
16506,2.6082834243774413
16507,2.2278846740722655
16508,2.1455511093139648
16509,2.2503684997558593
16510,1.8097246170043946
16511,2.1202526092529297
16512,2.150564956665039
16513,2.060377311706543
16514,2.315872001647949
16515,2.372649383544922
16516,2.3442983627319336
16517,2.3766956329345703
16518,2.123200225830078
16519,2.2407697677612304
16520,2.180022430419922
16521,2.3937566757202147
16522,2.061092567443848
16523,2.189026641845703
16524,2.5428560256958006
16525,2.37453670501709
16526,2.3332887649536134
16527,2.5007022857666015
16528,2.1536529541015623
16529,2.0869024276733397
16530,2.0387060165405275
16531,2.2458677291870117
16532,1.9315006256103515
16533,2.1993022918701173
16534,2.302831268310547
16535,2.530556488037109
16536,2.2247819900512695
16537,2.25921745300293
16538,2.190776252746582
16539,2.1601894378662108
16540,2.0147985458374023
16541,2.2802360534667967
16542,2.248307800292969
16543,2.2828289031982423
16544,2.2546531677246096
16545,2.3445812225341798
16546,2.5114816665649413
16547,2.334725189208984
16548,2.3074750900268555
16549,2.4074398040771485
16550,2.4161733627319335
16551,2.308276557922363
16552,2.3244195938110352
16553,1.94372501373291
16554,2.286985397338867
16555,2.4092134475708007
16556,2.3795480728149414
16557,2.1453903198242186
16558,2.1253437042236327
16559,2.2393381118774416
16560,2.4064659118652343
16561,2.0163318634033205
16562,2.4341812133789062
16563,2.0191680908203127
16564,2.245979881286621
16565,2.593653678894043
16566,2.053025245666504
16567,2.174405097961426
16568,2.186076354980469
16569,2.2531829833984376
16570,2.322208213806152
16571,2.422028350830078
16572,2.4285451889038088
16573,2.34387092590332
16574,2.0237558364868162
16575,2.23684139251709
16576,2.0619611740112305
16577,2.1340713500976562
16578,2.1223678588867188
16579,2.4359827041625977
16580,2.3026779174804686
16581,2.5285369873046877
16582,2.2154638290405275
16583,2.3295848846435545
16584,2.1394134521484376
16585,2.4220788955688475
16586,2.396255111694336
16587,2.5519535064697267
16588,2.170079231262207
16589,2.0707910537719725
16590,2.3365400314331053
16591,2.169195365905762
16592,2.3533502578735352
16593,2.2992059707641603
16594,2.4112348556518555
16595,2.2934574127197265
16596,2.159310722351074
16597,2.261461639404297
16598,2.1297624588012694
16599,2.7341144561767576
16600,2.507175064086914
16601,2.5815959930419923
16602,2.16373291015625
16603,2.1165655136108397
16604,2.0664560317993166
16605,2.2756155014038084
16606,2.265680503845215
16607,2.6751054763793944
16608,2.649810791015625
16609,2.299366569519043
16610,2.5809783935546875
16611,2.387177085876465
16612,2.252548408508301
16613,2.1312768936157225
16614,1.9762556076049804
16615,2.0425436019897463
16616,2.2521854400634767
16617,2.0023168563842773
16618,2.371815299987793
16619,2.202077102661133
16620,2.4961946487426756
16621,2.107659912109375
16622,2.2412166595458984
16623,2.15783634185791
16624,2.5507041931152346
16625,2.2606760025024415
16626,2.30370979309082
16627,2.496950149536133
16628,2.3218685150146485
16629,2.5225961685180662
16630,2.384382629394531
16631,2.170677375793457
16632,2.615057182312012
16633,2.0258859634399413
16634,2.104974937438965
16635,2.290020561218262
16636,2.090954399108887
16637,2.4773353576660155
16638,2.0907217025756837
16639,2.246001434326172
16640,1.9754270553588866
16641,2.3021392822265625
16642,2.3144708633422852
16643,2.226359558105469
16644,2.1039302825927733
16645,2.226611328125
16646,2.061579132080078
16647,2.478590965270996
16648,2.547610855102539
16649,2.27160758972168
16650,2.5424503326416015
16651,2.359579849243164
16652,2.3688499450683596
16653,2.151213836669922
16654,1.987687110900879
16655,2.1906925201416017
16656,2.1064031600952147
16657,2.3549121856689452
16658,2.1373401641845704
16659,2.3090835571289063
16660,2.4758022308349608
16661,2.2619552612304688
16662,2.0642404556274414
16663,2.068920707702637
16664,2.397445869445801
16665,2.116400718688965
16666,2.3791297912597655
16667,2.379042053222656
16668,2.506524848937988
16669,2.4363784790039062
16670,1.9658384323120117
16671,2.1556652069091795
16672,1.7389720916748046
16673,2.4152849197387694
16674,2.3086688995361326
16675,2.2819122314453124
16676,2.487801361083984
16677,1.9817150115966797
16678,1.8900598526000976
16679,2.2876108169555662
16680,2.391488456726074
16681,2.2375329971313476
16682,2.132244110107422
16683,2.506651496887207
16684,2.3143985748291014
16685,2.348015785217285
16686,2.1541452407836914
16687,2.00527400970459
16688,2.419582557678223
16689,2.129863166809082
16690,2.341434097290039
16691,1.9573514938354493
16692,2.438239097595215
16693,2.2168384552001954
16694,2.4433771133422852
16695,2.3302303314208985
16696,2.34079532623291
16697,1.6648143768310546
16698,2.1541889190673826
16699,2.2227649688720703
16700,2.2712148666381835
16701,2.435035514831543
16702,2.349600601196289
16703,2.2897104263305663
16704,2.185782241821289
16705,2.3457597732543944
16706,2.180066680908203
16707,2.3632259368896484
16708,2.5178476333618165
16709,2.7852054595947267
16710,2.3334333419799806
16711,2.201897621154785
16712,2.1038774490356444
16713,2.1495471954345704
16714,2.3934633255004885
16715,2.4158374786376955
16716,1.8203222274780273
16717,2.262713813781738
16718,2.0918704986572267
16719,2.2023582458496094
16720,2.1811235427856444
16721,1.9958578109741212
16722,2.361466407775879
16723,2.211934471130371
16724,2.6301368713378905
16725,2.0757930755615233
16726,2.2448659896850587
16727,2.0057794570922853
16728,2.336952972412109
16729,2.21874942779541
16730,2.2758199691772463
16731,2.482452964782715
16732,2.091053581237793
16733,2.459842491149902
16734,2.2596193313598634
16735,2.184891700744629
16736,2.2468263626098635
16737,2.6923149108886717
16738,2.2902273178100585
16739,2.1704931259155273
16740,2.2599035263061524
16741,2.4148990631103517
16742,2.0713781356811523
16743,2.521142578125
16744,2.140529441833496
16745,2.1701765060424805
16746,2.0534286499023438
16747,2.2885766983032227
16748,2.29141902923584
16749,2.33590030670166
16750,2.307952308654785
16751,2.0202686309814455
16752,2.2571849822998047
16753,2.3913761138916017
16754,2.3046497344970702
16755,2.2320781707763673
16756,2.276253509521484
16757,2.312502861022949
16758,2.7897090911865234
16759,2.2906864166259764
16760,2.4059701919555665
16761,2.1903091430664063
16762,2.0138803482055665
16763,2.1169921875
16764,2.0417484283447265
16765,2.8108245849609377
16766,1.925250244140625
16767,2.174209785461426
16768,2.319829559326172
16769,2.347671699523926
16770,2.263525390625
16771,2.1459634780883787
16772,2.143684196472168
16773,2.1782737731933595
16774,1.7551389694213868
16775,2.0061716079711913
16776,1.8394699096679688
16777,2.281692695617676
16778,2.5245447158813477
16779,2.0132360458374023
16780,2.189801025390625
16781,2.2329607009887695
16782,2.297490119934082
16783,2.442653465270996
16784,2.616693687438965
16785,2.3158437728881838
16786,2.2995573043823243
16787,2.422541618347168
16788,2.102761650085449
16789,2.26574821472168
16790,3.145710754394531
16791,2.2741846084594726
16792,2.0762779235839846
16793,2.319417190551758
16794,2.5929630279541014
16795,2.0723615646362306
16796,2.040590286254883
16797,2.392132568359375
16798,2.26352481842041
16799,2.1733861923217774
16800,2.033591651916504
16801,2.567189407348633
16802,2.1729141235351563
16803,2.442775535583496
16804,2.427934265136719
16805,2.3855379104614256
16806,2.1267656326293944
16807,2.3585866928100585
16808,2.2473833084106447
16809,2.262843704223633
16810,2.335675811767578
16811,2.248291015625
16812,2.0561256408691406
16813,2.3087188720703127
16814,2.095614433288574
16815,1.936756706237793
16816,2.3184289932250977
16817,2.041705513000488
16818,2.211042594909668
16819,2.4059993743896486
16820,2.5412853240966795
16821,2.2080995559692385
16822,2.351349639892578
16823,2.263365936279297
16824,2.585976219177246
16825,2.310962677001953
16826,2.3971416473388674
16827,2.305634689331055
16828,2.3151947021484376
16829,2.3568452835083007
16830,2.1312252044677735
16831,2.259748649597168
16832,2.421630859375
16833,2.089052200317383
16834,2.4070833206176756
16835,2.205601119995117
16836,2.122143363952637
16837,2.235445022583008
16838,2.4383176803588866
16839,2.2073211669921875
16840,2.4092531204223633
16841,2.092173194885254
16842,2.3136211395263673
16843,2.368330383300781
16844,1.9943235397338868
16845,2.3098997116088866
16846,2.179402732849121
16847,2.119529151916504
16848,2.3986156463623045
16849,2.1953500747680663
16850,2.075606918334961
16851,2.3395605087280273
16852,2.0873287200927733
16853,1.9711338043212892
16854,2.2085874557495115
16855,2.4040254592895507
16856,2.173154830932617
16857,2.375545120239258
16858,2.304157257080078
16859,2.285091209411621
16860,2.653682327270508
16861,2.022488021850586
16862,2.193980026245117
16863,2.370290756225586
16864,2.551024055480957
16865,2.26979923248291
16866,2.399625778198242
16867,2.044194793701172
16868,2.5393001556396486
16869,2.0903141021728517
16870,2.092010498046875
16871,2.2833269119262694
16872,2.096197319030762
16873,2.1761749267578123
16874,2.2984561920166016
16875,2.133065414428711
16876,2.3802520751953127
16877,2.3602434158325196
16878,2.051517105102539
16879,2.2995536804199217
16880,2.249371337890625
16881,2.074583053588867
16882,2.355669403076172
16883,2.2507179260253904
16884,2.1033346176147463
16885,2.095996856689453
16886,2.082570266723633
16887,2.1399276733398436
16888,2.4438486099243164
16889,2.2083667755126952
16890,2.635905647277832
16891,2.3808452606201174
16892,2.460962104797363
16893,2.255174446105957
